Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365970.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365970.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365971.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
