Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366065.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366065.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429366066.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
